ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3319628,3319612,2675047268,2675047252.0,0.0,2675047252.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319620,3319620,2675047304,2675047304.0,0.0,2675047304.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319616,3319600,2675047340,2675047324.0,0.0,2675047324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319208,3319208,2675047392,2675047392.0,2675047392.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322444.0,3322448.0,2678369716.0,2678369716.0,0.0,2678369716.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322452,3322464,2678369772,2678369768.0,0.0,2678369768.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322456,3322468,2678369808,2678369808.0,0.0,2678369808.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322452,3322444,2678369844,2678369836.0,0.0,2678369836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322464,3322448,2678369888,2678369872.0,2678369872.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322680.0,3322684.0,2681692456.0,2681692456.0,0.0,2681692456.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322752,3322752,2681692560,2681692560.0,0.0,2681692560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322760,3322756,2681692608,2681692600.0,0.0,2681692600.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322748,3322728,2681692640,2681692616.0,0.0,2681692631.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322772,3322772,2681692704,2681692704.0,2681692704.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318084.0,3318096.0,2685010656.0,2685010656.0,0.0,2685010656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318172,3318176,2685010784,2685010784.0,0.0,2685010784.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318200,3318196,2685010840,2685010836.0,0.0,2685010836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318156,3318156,2685010860,2685010860.0,0.0,2685010860.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318163,3318140,2685010903,2685010880.0,2685010894.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318572.0,3318580.0,2688329364.0,2688329364.0,0.0,2688329364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318624,3318608,2688329464,2688329448.0,0.0,2688329460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318652,3318644,2688329512,2688329504.0,0.0,2688329504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318629,3318638,2688329532,2688329532.0,0.0,2688329532.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318616,3318616,2688329556,2688329556.0,2688329556.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320864.0,3320864.0,2691650328.0,2691650328.0,0.0,2691650328.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320936,3320932,2691650448,2691650444.0,0.0,2691650444.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320952,3320952,2691650484,2691650484.0,0.0,2691650484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320944,3320956,2691650512,2691650512.0,0.0,2691650512.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320957,3320957,2691650557,2691650557.0,2691650557.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320480.0,3320480.0,2694970928.0,2694970928.0,0.0,2694970928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320560,3320556,2694971044,2694971040.0,0.0,2694971040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320540,3320544,2694971072,2694971056.0,0.0,2694971056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320548,3320548,2694971105,2694971105.0,0.0,2694971105.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320535,3320535,2694971143,2694971143.0,2694971143.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315832.0,3315828.0,2698286876.0,2698286872.0,0.0,2698286872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3315880,3315884,2698286956,2698286956.0,0.0,2698286956.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3315870,3315883,2698286988,2698286988.0,0.0,2698286988.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315877,3315877,2698287020,2698287020.0,0.0,2698287020.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315875,3315875,2698287052,2698287052.0,2698287052.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3262244.0,3262244.0,2701549200.0,2701549200.0,0.0,2701549200.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3262372,3262360,2701549360,2701549348.0,0.0,2701549348.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3262368,3262352,2701549388,2701549372.0,0.0,2701549372.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3262368,3262368,2701549420,2701549420.0,0.0,2701549420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3262380,3262376,2701549468,2701549464.0,2701549464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3317800.0,3317804.0,2704867160.0,2704867160.0,0.0,2704867160.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318120,3318128,2704867516,2704867516.0,0.0,2704867516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318132,3318132,2704867552,2704867552.0,0.0,2704867552.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318104,3318100,2704867572,2704867568.0,0.0,2704867568.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318092,3318092,2704867596,2704867596.0,2704867596.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322412.0,3322428.0,2708189944.0,2708189944.0,0.0,2708189944.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322472,3322460,2708190028,2708190012.0,0.0,2708190012.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322480,3322480,2708190052,2708190052.0,0.0,2708190052.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322484,3322492,2708190092,2708190088.0,0.0,2708190088.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322480,3322472,2708190120,2708190112.0,2708190120.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320004.0,3320012.0,2711510040.0,2711510040.0,0.0,2711510040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320060,3320084,2711510136,2711510136.0,0.0,2711510136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320296,3320296,2711510388,2711510388.0,0.0,2711510388.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320296,3320304,2711510424,2711510424.0,0.0,2711510424.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320309,3320297,2711510460,2711510448.0,2711510448.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323776.0,3323788.0,2714833924.0,2714833924.0,0.0,2714833924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323628,3323620,2714834016,2714834008.0,0.0,2714834016.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323624,3323624,2714834048,2714834048.0,0.0,2714834048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323620,3323624,2714834084,2714834084.0,0.0,2714834084.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323616,3323628,2714834128,2714834124.0,2714834124.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325640.0,3325640.0,2718159656.0,2718159656.0,0.0,2718159656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325732,3325732,2718159792,2718159780.0,0.0,2718159780.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325748,3325748,2718159832,2718159832.0,0.0,2718159832.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325780,3325772,2718159908,2718159900.0,0.0,2718159900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325768,3325768,2718159912,2718159912.0,2718159912.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320780.0,3320780.0,2721480572.0,2721480572.0,0.0,2721480572.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320808,3320808,2721480640,2721480640.0,0.0,2721480640.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320776,3320776,2721480684,2721480684.0,0.0,2721480684.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320812,3320792,2721480728,2721480704.0,0.0,2721480704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320784,3320788,2721480756,2721480756.0,2721480756.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326976.0,3326988.0,2724807628.0,2724807628.0,0.0,2724807628.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3327040,3327040,2724807728,2724807724.0,0.0,2724807724.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3327020,3327020,2724807752,2724807748.0,0.0,2724807752.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327016,3327004,2724807776,2724807760.0,0.0,2724807760.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327049,3327047,2724807809,2724807807.0,2724807807.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320822.0,3320822.0,2728128550.0,2728128550.0,0.0,2728128550.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320863,3320867,2728128619,2728128619.0,0.0,2728128619.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320882,3320884,2728128664,2728128660.0,0.0,2728128660.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320880,3320880,2728128689,2728128689.0,0.0,2728128689.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320866,3320871,2728128703,2728128703.0,2728128703.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321065.0,3321053.0,2731449684.0,2731449672.0,0.0,2731449684.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321200,3321208,2731449868,2731449868.0,0.0,2731449868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321231,3321231,2731449920,2731449920.0,0.0,2731449920.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321263,3321261,2731449967,2731449964.0,0.0,2731449964.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321275,3321275,2731449999,2731449999.0,2731449999.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3306168.0,3306172.0,2734756040.0,2734756040.0,0.0,2734756040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3306212,3306212,2734756132,2734756132.0,0.0,2734756132.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3306209,3306209,2734756176,2734756176.0,0.0,2734756176.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3306497,3306489,2734756496,2734756488.0,0.0,2734756488.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3306475,3306475,2734756508,2734756508.0,2734756508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316136.0,3316136.0,2738072268.0,2738072268.0,0.0,2738072268.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3316192,3316192,2738072368,2738072368.0,0.0,2738072368.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3315896,3315900,2738072396,2738072396.0,0.0,2738072396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315916,3315928,2738072436,2738072436.0,0.0,2738072436.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315913,3315913,2738072470,2738072470.0,2738072470.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322140.0,3322144.0,2741394520.0,2741394512.0,0.0,2741394512.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322216,3322228,2741394624,2741394624.0,0.0,2741394624.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322224,3322216,2741394668,2741394652.0,0.0,2741394662.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322231,3322234,2741394704,2741394704.0,0.0,2741394704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322204,3322204,2741394708,2741394708.0,2741394708.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322428.0,3322444.0,2744717068.0,2744717068.0,0.0,2744717068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322476,3322468,2744717144,2744717136.0,0.0,2744717136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322476,3322476,2744717180,2744717180.0,0.0,2744717180.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322484,3322484,2744717208,2744717192.0,0.0,2744717192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322498,3322498,2744717246,2744717246.0,2744717246.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320556.0,3320548.0,2748037700.0,2748037692.0,0.0,2748037692.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320604,3320616,2748037796,2748037796.0,0.0,2748037796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320627,3320632,2748037848,2748037840.0,0.0,2748037840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320617,3320622,2748037868,2748037868.0,0.0,2748037868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320643,3320643,2748037912,2748037912.0,2748037912.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320604.0,3320596.0,2751358400.0,2751358392.0,0.0,2751358400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320636,3320636,2751358484,2751358484.0,0.0,2751358484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320640,3320648,2751358516,2751358516.0,0.0,2751358516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320632,3320628,2751358544,2751358540.0,0.0,2751358540.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320628,3320628,2751358592,2751358592.0,2751358592.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315016.0,3315008.0,2754673500.0,2754673492.0,0.0,2754673492.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3315068,3315060,2754673584,2754673576.0,0.0,2754673584.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3315076,3315076,2754673620,2754673620.0,0.0,2754673620.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315052,3315052,2754673644,2754673644.0,0.0,2754673644.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315040,3315028,2754673680,2754673660.0,2754673672.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320892.0,3320892.0,2757994476.0,2757994476.0,0.0,2757994476.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320969,3320973,2757994593,2757994593.0,0.0,2757994593.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320980,3320980,2757994624,2757994624.0,0.0,2757994624.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320984,3320984,2757994668,2757994656.0,0.0,2757994656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320964,3320964,2757994676,2757994676.0,2757994676.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322379.0,3322391.0,2761316984.0,2761316984.0,0.0,2761316984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322504,3322520,2761317144,2761317144.0,0.0,2761317144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322516,3322524,2761317192,2761317192.0,0.0,2761317192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322546,3322565,2761317246,2761317241.0,0.0,2761317241.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322540,3322540,2761317274,2761317274.0,2761317274.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322828.0,3322836.0,2764639980.0,2764639980.0,0.0,2764639980.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322836,3322848,2764640052,2764640040.0,0.0,2764640040.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322838,3322838,2764640084,2764640084.0,0.0,2764640084.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322846,3322830,2764640120,2764640104.0,0.0,2764640104.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323147,3323131,2764640452,2764640436.0,2764640436.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3236212.0,3236220.0,2767876272.0,2767876272.0,0.0,2767876272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3236308,3236308,2767876392,2767876392.0,0.0,2767876392.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3236328,3236332,2767876456,2767876452.0,0.0,2767876452.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3236024,3236036,2767876488,2767876488.0,0.0,2767876488.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3236011,3236007,2767876512,2767876508.0,2767876512.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318296.0,3318296.0,2771194688.0,2771194688.0,0.0,2771194688.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318340,3318340,2771194796,2771194796.0,0.0,2771194796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318340,3318332,2771194828,2771194820.0,0.0,2771194820.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318348,3318348,2771194860,2771194860.0,0.0,2771194860.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318344,3318344,2771194884,2771194884.0,2771194884.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322248.0,3322252.0,2774517048.0,2774517048.0,0.0,2774517048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322300,3322288,2774517128,2774517116.0,0.0,2774517124.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322276,3322276,2774517136,2774517136.0,0.0,2774517136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322304,3322300,2774517188,2774517184.0,0.0,2774517184.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322300,3322300,2774517220,2774517220.0,2774517220.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321524.0,3321524.0,2777838652.0,2777838652.0,0.0,2777838652.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321608,3321608,2777838744,2777838744.0,0.0,2777838744.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321596,3321596,2777838784,2777838780.0,0.0,2777838780.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321592,3321584,2777838812,2777838804.0,0.0,2777838804.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321588,3321588,2777838836,2777838836.0,2777838836.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318716.0,3318728.0,2781157472.0,2781157472.0,0.0,2781157472.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318819,3318827,2781157611,2781157611.0,0.0,2781157611.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318839,3318836,2781157651,2781157648.0,0.0,2781157651.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318840,3318840,2781157676,2781157676.0,0.0,2781157676.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3318840,3318820,2781157708,2781157688.0,2781157697.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322621.0,3322621.0,2784480232.0,2784480232.0,0.0,2784480232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322709,3322709,2784480360,2784480360.0,0.0,2784480360.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322736,3322732,2784480412,2784480408.0,0.0,2784480412.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322728,3322728,2784480436,2784480436.0,0.0,2784480436.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322732,3322744,2784480468,2784480468.0,2784480468.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319736.0,3319744.0,2787800104.0,2787800104.0,0.0,2787800104.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
