ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
5,3324472,3324484,89098945,89098945,0,89098945,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324388,3324388,89098757,89098757,0,89098757,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324472.0,3324460.0,89098985.0,89098973.0,0.0,89098973.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324492.0,3324476.0,89099049.0,89099033.0,89099033.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322539.0,3322536.0,92421484.0,92421481.0,0.0,92421484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322528,3322532,92421521,92421521,0,92421521,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322448,3322448,92421325,92421325,0,92421325,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322516.0,3322516.0,92421565.0,92421565.0,0.0,92421565.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322521.0,3322525.0,92421638.0,92421638.0,92421638.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322936.0,3322936.0,95744457.0,95744457.0,0.0,95744457.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322920,3322940,95744509,95744505,0,95744505,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322840,3322844,95744321,95744321,0,95744321,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322919.0,3322919.0,95744557.0,95744557.0,0.0,95744557.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322920.0,3322908.0,95744589.0,95744577.0,95744577.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3318392.0,3318392.0,99062901.0,99062901.0,0.0,99062901.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3318407,3318407,99062964,99062964,0,99062964,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3318336,3318328,99062789,99062777,0,99062777,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3318408.0,3318408.0,99063001.0,99062997.0,0.0,99062997.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318416.0,3318400.0,99063045.0,99063029.0,99063029.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324090.0,3324081.0,102387054.0,102387045.0,0.0,102387045.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324104,3324104,102387109,102387105,0,102387105,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3324056,3324056,102386933,102386933,0,102386933,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324140.0,3324136.0,102387185.0,102387177.0,0.0,102387185.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324120.0,3324120.0,102387213.0,102387213.0,102387213.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322644.0,3322644.0,105709753.0,105709753.0,0.0,105709753.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322624,3322608,105709813,105709793,0,105709811,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322536,3322528,105709561,105709553,0,105709553,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322633.0,3322633.0,105709846.0,105709846.0,0.0,105709846.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322656.0,3322656.0,105709909.0,105709909.0,105709909.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322852.0,3322852.0,109032665.0,109032665.0,0.0,109032665.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322831,3322825,109032701,109032693,0,109032693,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322820,3322840,109032545,109032545,0,109032545,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322832.0,3322832.0,109032741.0,109032741.0,0.0,109032741.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322844.0,3322844.0,109032797.0,109032797.0,109032797.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3320788.0,3320788.0,112353489.0,112353489.0,0.0,112353489.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3320784,3320776,112353549,112353529,0,112353529,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3320697,3320709,112353350,112353350,0,112353350,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3320780.0,3320784.0,112353581.0,112353581.0,0.0,112353581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320800.0,3320804.0,112353641.0,112353641.0,112353641.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3302028.0,3302032.0,115655581.0,115655581.0,0.0,115655581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3302556,3302552,115656145,115656133,0,115656133,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3301972,3301976,115655457,115655457,0,115655457,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3302536.0,3302528.0,115656177.0,115656169.0,0.0,115656177.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3302545.0,3302545.0,115656226.0,115656226.0,115656226.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3325892.0,3325892.0,118982037.0,118982037.0,0.0,118982037.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325888,3325888,118982073,118982073,0,118982073,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3326288,3326288,118981869,118981869,0,118981881,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325915.0,3325915.0,118982141.0,118982141.0,0.0,118982141.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325908.0,3325908.0,118982185.0,118982185.0,118982185.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3324040.0,3324048.0,122306121.0,122306121.0,0.0,122306121.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3324044,3324048,122306189,122306189,0,122306189,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323944,3323956,122305981,122305977,0,122305981,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3324060.0,3324056.0,122306245.0,122306241.0,0.0,122306245.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324028.0,3324028.0,122306273.0,122306273.0,122306273.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323588.0,3323596.0,125629785.0,125629785.0,0.0,125629785.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323584,3323584,125629829,125629829,0,125629829,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323500,3323492,125629621,125629613,0,125629625,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323592.0,3323596.0,125629869.0,125629869.0,0.0,125629869.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323608.0,3323616.0,125629925.0,125629925.0,125629925.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322276.0,3322276.0,128952105.0,128952105.0,0.0,128952105.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322294,3322298,128952171,128952171,0,128952171,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322140,3322148,128951917,128951917,0,128951937,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322280.0,3322280.0,128952205.0,128952205.0,0.0,128952205.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322273.0,3322272.0,128952262.0,128952261.0,128952261.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3325146.0,3325138.0,132277317.0,132277309.0,0.0,132277309.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3325146,3325152,132277368,132277357,0,132277357,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3325061,3325060,132277162,132277157,0,132277168,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3325143.0,3325123.0,132277405.0,132277385.0,0.0,132277385.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3325168.0,3325164.0,132277465.0,132277461.0,132277461.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3328793.0,3328793.0,135606161.0,135606161.0,0.0,135606161.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3328792,3328808,135606213,135606213,0,135606213,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3328728,3328732,135606037,135606037,0,135606037,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3328786.0,3328784.0,135606253.0,135606249.0,0.0,135606249.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3328818.0,3328818.0,135606309.0,135606309.0,135606309.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322588.0,3322584.0,138928801.0,138928797.0,0.0,138928797.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322616,3322604,138928869,138928857,0,138928862,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322532,3322524,138928693,138928685,0,138928685,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322580.0,3322588.0,138928901.0,138928897.0,0.0,138928897.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322560.0,3322560.0,138928929.0,138928929.0,138928929.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322916.0,3322916.0,142251785.0,142251785.0,0.0,142251785.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322916,3322916,142251821,142251817,0,142251817,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322852,3322852,142251649,142251645,0,142251645,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322944.0,3322936.0,142251873.0,142251865.0,0.0,142251865.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322952.0,3322936.0,142251913.0,142251897.0,142251897.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3326752.0,3326760.0,145578581.0,145578581.0,0.0,145578581.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3326760,3326760,145578637,145578637,0,145578637,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3326660,3326664,145578445,145578445,0,145578461,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3326776.0,3326780.0,145578693.0,145578693.0,0.0,145578693.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326783.0,3326782.0,145578752.0,145578751.0,145578751.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3299704.0,3299700.0,148878353.0,148878337.0,0.0,148878337.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3299704,3299708,148878405,148878405,0,148878405,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3299620,3299628,148878197,148878197,0,148878197,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3299701.0,3299701.0,148878453.0,148878453.0,0.0,148878453.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3299272.0,3299276.0,148878489.0,148878489.0,148878489.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323888.0,3323888.0,152202293.0,152202293.0,0.0,152202293.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323908,3323888,152202365,152202341,0,152202341,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323808,3323800,152202145,152202137,0,152202149,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323924.0,3323924.0,152202413.0,152202413.0,0.0,152202413.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323916.0,3323916.0,152202465.0,152202465.0,152202465.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323808.0,3323812.0,155526177.0,155526177.0,0.0,155526177.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323836,3323812,155526249,155526225,0,155526225,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323760,3323760,155526053,155526053,0,155526057,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323828.0,3323832.0,155526301.0,155526297.0,0.0,155526297.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323824.0,3323832.0,155526341.0,155526341.0,155526341.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323312.0,3323312.0,158849569.0,158849561.0,0.0,158849561.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323304,3323292,158849609,158849593,0,158849593,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323260,3323272,158849429,158849429,0,158849429,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323308.0,3323308.0,158849649.0,158849649.0,0.0,158849649.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323292.0,3323284.0,158849689.0,158849681.0,158849681.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323704.0,3323704.0,162173313.0,162173313.0,0.0,162173313.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323724,3323716,162173373,162173365,0,162173365,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323612,3323612,162173173,162173173,0,162173177,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323744.0,3323744.0,162173433.0,162173433.0,0.0,162173433.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323752.0,3323752.0,162173485.0,162173485.0,162173485.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323252.0,3323256.0,165496629.0,165496629.0,0.0,165496629.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323236,3323236,165496669,165496669,0,165496669,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323184,3323184,165496497,165496497,0,165496497,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323204.0,3323204.0,165496689.0,165496689.0,0.0,165496689.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323260.0,3323240.0,165496765.0,165496745.0,165496745.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317216.0,3317216.0,168813885.0,168813885.0,0.0,168813885.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317224,3317224,168813937,168813929,0,168813929,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3317152,3317152,168813753,168813753,0,168813753,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3317208.0,3317200.0,168813973.0,168813965.0,0.0,168813965.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317221.0,3317237.0,168814026.0,168814026.0,168814026.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3328696.0,3328700.0,172142637.0,172142637.0,0.0,172142637.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3328720,3328732,172142709,172142705,0,172142705,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3328592,3328596,172142477,172142477,0,172142477,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3328715.0,3328715.0,172142741.0,172142741.0,0.0,172142741.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3328709.0,3328706.0,172142786.0,172142783.0,172142786.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3328168.0,3328152.0,175470877.0,175470861.0,0.0,175470861.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3328187,3328187,175470937,175470937,0,175470937,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3328108,3328108,175470745,175470745,0,175470745,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3328191.0,3328195.0,175470981.0,175470981.0,0.0,175470981.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3328232.0,3328228.0,175471045.0,175471041.0,175471041.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3327068.0,3327068.0,178798005.0,178798005.0,0.0,178798005.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327072,3327068,178798053,178798049,0,178798049,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3327016,3327012,178797877,178797873,0,178797873,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327544.0,3327540.0,178798589.0,178798585.0,0.0,178798585.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327524.0,3327516.0,178798625.0,178798617.0,178798617.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3309420.0,3309420.0,182107473.0,182107473.0,0.0,182107473.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3308924,3308924,182107513,182107513,0,182107513,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3309332,3309336,182107337,182107337,0,182107337,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3308936.0,3308932.0,182107561.0,182107557.0,0.0,182107557.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3308938.0,3308933.0,182107603.0,182107594.0,182107603.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3317344.0,3317344.0,185424865.0,185424857.0,0.0,185424857.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3317378,3317370,185424941,185424933,0,185424941,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3317260,3317272,185424729,185424729,0,185424733,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3317374.0,3317374.0,185424977.0,185424977.0,0.0,185424977.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317357.0,3317366.0,185425019.0,185425019.0,185425019.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323012.0,3323028.0,188747969.0,188747969.0,0.0,188747969.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323056,3323056,188748033,188748033,0,188748033,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322988,3322992,188747841,188747833,0,188747841,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323068.0,3323066.0,188748087.0,188748085.0,0.0,188748085.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323058.0,3323054.0,188748137.0,188748133.0,188748133.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3327112.0,3327120.0,192075153.0,192075153.0,0.0,192075153.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327112,3327107,192075209,192075201,0,192075201,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3327068,3327068,192075017,192075017,0,192075025,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327116.0,3327096.0,192075253.0,192075233.0,0.0,192075233.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327094.0,3327099.0,192075297.0,192075297.0,192075297.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3322240.0,3322240.0,195397449.0,195397449.0,0.0,195397449.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3322224,3322216,195397481,195397473,0,195397473,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3322192,3322192,195397345,195397345,0,195397345,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3322208.0,3322208.0,195397505.0,195397505.0,0.0,195397505.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322189.0,3322189.0,195397537.0,195397537.0,195397537.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323592.0,3323592.0,198721077.0,198721073.0,0.0,198721073.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3323596,3323604,198721109,198721109,0,198721109,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3323436,3323416,198720857,198720837,0,198720837,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3323608.0,3323612.0,198721149.0,198721149.0,0.0,198721149.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323612.0,3323612.0,198721181.0,198721181.0,198721181.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3327478.0,3327477.0,202048587.0,202048586.0,0.0,202048587.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3327452,3327460,202048613,202048609,0,202048609,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3327324,3327320,202048397,202048393,0,202048401,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3327464.0,3327460.0,202048645.0,202048641.0,0.0,202048641.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3327436.0,3327448.0,202048673.0,202048673.0,202048673.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3323528.0,3323528.0,205372141.0,205372141.0,0.0,205372141.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
