,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:09:26.351,   42.88,  603.88,  165.24,  676.15,,,,,  208.11, 1280.03,    104984, 1488.14,  481.77,    4.51,  479.65,    1.11,,,,,  961.42,    5.62,     54414,  967.04,   1169.53,   1285.65,   2455.18
2023-10-29,23:09:27.352,   43.58,  604.35,  168.03,  677.69,,,,,  211.61, 1282.04,    105166, 1493.65,  482.25,    4.24,  479.57,    0.85,,,,,  961.81,    5.09,     54437,  966.90,   1173.42,   1287.13,   2460.55
2023-10-29,23:09:28.352,   42.15,  603.59,  161.32,  674.37,,,,,  203.47, 1277.96,    104998, 1481.43,  475.54,    3.99,  473.85,    0.60,,,,,  949.39,    4.59,     54468,  953.98,   1152.86,   1282.56,   2435.41
2023-10-29,23:09:29.352,   42.61,  603.96,  164.12,  675.88,,,,,  206.73, 1279.84,    105115, 1486.56,  475.74,    4.08,  472.87,    0.69,,,,,  948.61,    4.77,     54521,  953.37,   1155.33,   1284.60,   2439.93
2023-10-29,23:09:30.352,   57.43,  602.22,  213.53,  692.05,,,,,  270.96, 1294.28,    105093, 1565.23,  545.34,   21.78,  542.86,   18.65,,,,, 1088.19,   40.43,     54904, 1128.62,   1359.15,   1334.70,   2693.85
2023-10-29,23:09:31.352,   43.55,  605.50,  165.72,  678.22,,,,,  209.28, 1283.72,    105059, 1493.00,  529.94,    5.22,  526.00,    1.83,,,,, 1055.94,    7.05,     54801, 1062.99,   1265.22,   1290.76,   2555.98
2023-10-29,23:09:32.353,   43.83,  604.90,  167.86,  678.33,,,,,  211.69, 1283.22,    105111, 1494.91,  514.53,    4.15,  510.82,    0.77,,,,, 1025.35,    4.92,     54631, 1030.28,   1237.04,   1288.15,   2525.19
2023-10-29,23:09:33.352,   43.16,  604.26,  164.76,  676.60,,,,,  207.93, 1280.85,    105006, 1488.78,  499.19,    4.01,  494.92,    0.62,,,,,  994.11,    4.63,     54441,  998.74,   1202.03,   1285.49,   2487.52
2023-10-29,23:09:34.353,   42.91,  604.35,  164.59,  676.56,,,,,  207.51, 1280.91,    105149, 1488.41,  487.83,    3.86,  484.32,    0.48,,,,,  972.14,    4.33,     54701,  976.48,   1179.65,   1285.24,   2464.89
2023-10-29,23:09:35.353,   41.72,  603.86,  159.31,  674.23,,,,,  201.03, 1278.09,    105029, 1479.12,  484.21,    4.22,  480.80,    0.82,,,,,  965.00,    5.05,     54653,  970.05,   1166.03,   1283.14,   2449.17
2023-10-29,23:09:36.353,   42.70,  603.12,  163.68,  675.02,,,,,  206.37, 1278.14,    104981, 1484.51,  479.57,    4.03,  476.70,    0.64,,,,,  956.28,    4.68,     54519,  960.95,   1162.65,   1282.82,   2445.47
2023-10-29,23:09:37.353,   41.52,  603.69,  157.97,  673.41,,,,,  199.49, 1277.10,    105083, 1476.59,  480.29,    4.36,  478.18,    0.96,,,,,  958.47,    5.31,     54587,  963.78,   1157.96,   1282.42,   2440.37
2023-10-29,23:09:38.353,   42.02,  602.42,  159.72,  672.68,,,,,  201.74, 1275.10,    105004, 1476.84,  482.42,    4.20,  478.25,    0.83,,,,,  960.67,    5.03,     54337,  965.70,   1162.41,   1280.14,   2442.55
2023-10-29,23:09:39.354,   43.59,  602.53,  166.88,  675.55,,,,,  210.47, 1278.08,    105154, 1488.55,  480.62,    4.14,  476.85,    0.75,,,,,  957.47,    4.89,     54621,  962.36,   1167.94,   1282.97,   2450.91
2023-10-29,23:09:40.354,   58.89,  601.88,  220.32,  694.11,,,,,  279.21, 1295.99,    105104, 1575.20,  528.67,   20.54,  524.68,   16.97,,,,, 1053.35,   37.51,     54898, 1090.86,   1332.56,   1333.50,   2666.06
2023-10-29,23:09:41.354,   42.51,  605.65,  160.68,  676.76,,,,,  203.19, 1282.41,    105021, 1485.60,  539.94,    5.76,  536.29,    2.38,,,,, 1076.23,    8.14,     54844, 1084.36,   1279.42,   1290.54,   2569.96
2023-10-29,23:09:42.354,   42.98,  604.83,  164.67,  677.17,,,,,  207.65, 1282.00,    105122, 1489.65,  516.69,    4.36,  512.10,    0.98,,,,, 1028.79,    5.34,     54790, 1034.13,   1236.44,   1287.34,   2523.78
2023-10-29,23:09:43.354,   42.23,  603.87,  161.52,  675.10,,,,,  203.75, 1278.97,    105017, 1482.72,  508.19,    4.54,  504.61,    1.15,,,,, 1012.79,    5.70,     54772, 1018.49,   1216.54,   1284.66,   2501.21
2023-10-29,23:09:44.354,   43.07,  603.99,  165.57,  676.59,,,,,  208.64, 1280.58,    105101, 1489.23,  494.61,    4.11,  491.95,    0.72,,,,,  986.56,    4.83,     54622,  991.39,   1195.21,   1285.41,   2480.62
2023-10-29,23:09:45.354,   42.88,  603.04,  163.97,  675.18,,,,,  206.85, 1278.22,    105012, 1485.07,  487.90,    4.16,  483.09,    0.80,,,,,  970.99,    4.97,     54685,  975.95,   1177.84,   1283.19,   2461.03
2023-10-29,23:09:46.355,   43.36,  603.22,  167.00,  676.44,,,,,  210.36, 1279.66,    105149, 1490.02,  488.82,    4.42,  483.30,    1.02,,,,,  972.12,    5.44,     54656,  977.55,   1182.47,   1285.10,   2467.58
2023-10-29,23:09:47.355,   42.90,  602.46,  165.47,  675.13,,,,,  208.37, 1277.59,    104975, 1485.96,  484.52,    4.14,  479.90,    0.76,,,,,  964.42,    4.90,     54592,  969.32,   1172.79,   1282.49,   2455.28
2023-10-29,23:09:48.355,   42.75,  602.77,  164.89,  675.21,,,,,  207.64, 1277.98,    105096, 1485.62,  484.74,    4.30,  479.37,    0.92,,,,,  964.11,    5.22,     54557,  969.33,   1171.75,   1283.20,   2454.94
2023-10-29,23:09:49.355,   42.63,  602.11,  163.60,  674.06,,,,,  206.23, 1276.17,    105009, 1482.40,  479.79,    4.19,  475.15,    0.80,,,,,  954.95,    4.99,     54543,  959.93,   1161.18,   1281.16,   2442.34
2023-10-29,23:09:50.356,   50.43,  599.97,  190.42,  681.22,,,,,  240.85, 1281.19,    105141, 1522.04,  495.39,   15.40,  492.69,   12.17,,,,,  988.08,   27.57,     54712, 1015.65,   1228.93,   1308.76,   2537.69
2023-10-29,23:09:51.356,   49.33,  604.15,  183.78,  683.64,,,,,  233.11, 1287.79,    105027, 1520.90,  558.02,   12.62,  554.82,    9.29,,,,, 1112.84,   21.90,     54820, 1134.74,   1345.95,   1309.69,   2655.64
2023-10-29,23:09:52.356,   43.04,  604.00,  164.18,  676.04,,,,,  207.22, 1280.04,    105151, 1487.26,  522.00,    4.42,  519.24,    1.05,,,,, 1041.24,    5.47,     54858, 1046.71,   1248.46,   1285.51,   2533.97
2023-10-29,23:09:53.356,   42.33,  603.02,  161.27,  674.05,,,,,  203.60, 1277.07,    104990, 1480.66,  502.36,    3.93,  499.84,    0.54,,,,, 1002.21,    4.47,     54689, 1006.68,   1205.80,   1281.54,   2487.34
2023-10-29,23:09:54.356,   43.15,  602.50,  164.62,  674.66,,,,,  207.77, 1277.16,    105001, 1484.93,  496.01,    4.32,  492.71,    0.94,,,,,  988.72,    5.26,     54568,  993.98,   1196.48,   1282.42,   2478.91
2023-10-29,23:09:55.355,   43.05,  603.09,  164.28,  675.16,,,,,  207.34, 1278.25,    105113, 1485.58,  487.07,    3.94,  484.93,    0.56,,,,,  972.01,    4.50,     54556,  976.51,   1179.35,   1282.75,   2462.09
2023-10-29,23:09:56.356,   42.76,  602.66,  162.43,  673.93,,,,,  205.18, 1276.58,    105089, 1481.76,  483.25,    4.01,  480.73,    0.63,,,,,  963.98,    4.64,     54323,  968.61,   1169.16,   1281.22,   2450.38
2023-10-29,23:09:57.356,   42.47,  601.78,  161.74,  672.88,,,,,  204.21, 1274.66,    105023, 1478.87,  485.76,    4.41,  482.88,    1.05,,,,,  968.64,    5.46,     54385,  974.11,   1172.85,   1280.12,   2452.97
2023-10-29,23:09:58.356,   42.64,  602.08,  162.38,  673.42,,,,,  205.02, 1275.51,    105112, 1480.53,  482.44,    4.01,  478.84,    0.63,,,,,  961.28,    4.65,     54686,  965.93,   1166.30,   1280.15,   2446.46
2023-10-29,23:09:59.356,   41.64,  601.17,  158.74,  671.10,,,,,  200.38, 1272.27,    104993, 1472.65,  482.40,    4.38,  477.25,    0.98,,,,,  959.66,    5.36,     54525,  965.02,   1160.04,   1277.63,   2437.66
2023-10-29,23:10:00.357,   42.85,  601.54,  164.62,  673.68,,,,,  207.47, 1275.22,    105120, 1482.68,  478.84,    3.97,  473.51,    0.59,,,,,  952.35,    4.56,     54435,  956.91,   1159.81,   1279.78,   2439.59
2023-10-29,23:10:01.357,   58.98,  599.59,  218.59,  691.01,,,,,  277.57, 1290.60,    105141, 1568.17,  562.36,   21.88,  557.24,   18.32,,,,, 1119.60,   40.20,     54822, 1159.81,   1397.17,   1330.80,   2727.97
2023-10-29,23:10:02.356,   44.63,  603.62,  171.50,  678.27,,,,,  216.12, 1281.90,    105053, 1498.02,  526.15,    4.81,  520.98,    1.43,,,,, 1047.13,    6.25,     54714, 1053.38,   1263.25,   1288.14,   2551.40
2023-10-29,23:10:03.357,   43.41,  603.95,  166.86,  676.99,,,,,  210.27, 1280.94,    105096, 1491.21,  509.50,    4.19,  504.64,    0.81,,,,, 1014.15,    5.00,     54709, 1019.15,   1224.41,   1285.94,   2510.35
2023-10-29,23:10:04.357,   42.80,  601.39,  163.15,  672.91,,,,,  205.95, 1274.30,    105035, 1480.24,  497.35,    4.55,  493.10,    1.15,,,,,  990.45,    5.69,     54431,  996.14,   1196.40,   1279.99,   2476.39
2023-10-29,23:10:05.357,   42.77,  602.95,  162.88,  674.51,,,,,  205.65, 1277.45,    105113, 1483.10,  506.18,    4.68,  502.15,    1.27,,,,, 1008.33,    5.95,     54644, 1014.28,   1213.99,   1283.40,   2497.39
2023-10-29,23:10:06.357,   43.32,  601.96,  165.84,  674.47,,,,,  209.16, 1276.44,    104982, 1485.60,  496.82,    4.19,  491.84,    0.82,,,,,  988.67,    5.02,     54370,  993.68,   1197.83,   1281.45,   2479.28
2023-10-29,23:10:07.358,   42.73,  602.45,  163.24,  673.98,,,,,  205.97, 1276.43,    105096, 1482.40,  493.79,    4.26,  487.83,    0.88,,,,,  981.62,    5.14,     54689,  986.76,   1187.59,   1281.57,   2469.16
2023-10-29,23:10:08.357,   42.92,  601.66,  163.21,  673.05,,,,,  206.13, 1274.71,    105000, 1480.84,  497.03,    4.77,  491.06,    1.40,,,,,  988.08,    6.17,     54609,  994.26,   1194.22,   1280.88,   2475.10
2023-10-29,23:10:09.358,   43.31,  601.86,  164.14,  673.62,,,,,  207.46, 1275.47,    105113, 1482.93,  496.88,    4.43,  489.55,    1.04,,,,,  986.43,    5.47,     54726,  991.90,   1193.89,   1280.95,   2474.83
2023-10-29,23:10:10.358,   43.52,  601.21,  166.70,  673.90,,,,,  210.22, 1275.11,    105035, 1485.33,  515.45,    8.73,  509.31,    5.37,,,,, 1024.76,   14.10,     54861, 1038.86,   1234.98,   1289.21,   2524.18
2023-10-29,23:10:11.358,   58.40,  599.24,  214.76,  689.32,,,,,  273.16, 1288.56,    105123, 1561.72,  571.99,   21.42,  568.00,   17.97,,,,, 1139.99,   39.39,     54807, 1179.37,   1413.15,   1327.95,   2741.10
2023-10-29,23:10:12.358,   44.41,  604.23,  169.12,  677.91,,,,,  213.53, 1282.14,    105069, 1495.67,  531.20,    5.28,  527.70,    1.89,,,,, 1058.90,    7.17,     54698, 1066.07,   1272.43,   1289.31,   2561.74
2023-10-29,23:10:13.357,   43.67,  604.38,  166.31,  677.10,,,,,  209.98, 1281.47,    105109, 1491.45,  510.53,    4.48,  507.01,    1.09,,,,, 1017.54,    5.57,     54555, 1023.10,   1227.51,   1287.04,   2514.55
2023-10-29,23:10:14.357,   42.79,  602.80,  163.43,  674.30,,,,,  206.22, 1277.10,    104987, 1483.32,  499.51,    4.30,  496.43,    0.92,,,,,  995.94,    5.22,     54667, 1001.16,   1202.16,   1282.32,   2484.48
2023-10-29,23:10:15.358,   43.23,  603.41,  165.58,  675.87,,,,,  208.81, 1279.29,    105115, 1488.10,  488.92,    4.04,  486.36,    0.66,,,,,  975.28,    4.69,     54732,  979.97,   1184.09,   1283.98,   2468.08
2023-10-29,23:10:16.357,   42.66,  602.31,  163.57,  673.90,,,,,  206.23, 1276.20,    104978, 1482.43,  489.10,    4.49,  485.43,    1.10,,,,,  974.53,    5.59,     54574,  980.11,   1180.76,   1281.79,   2462.55
2023-10-29,23:10:17.358,   42.71,  602.68,  163.56,  674.34,,,,,  206.27, 1277.02,    105112, 1483.29,  487.54,    4.16,  481.38,    0.77,,,,,  968.92,    4.93,     54553,  973.86,   1175.20,   1281.95,   2457.15
2023-10-29,23:10:18.358,   42.45,  601.74,  163.12,  673.14,,,,,  205.58, 1274.88,    105024, 1480.45,  478.17,    3.88,  472.67,    0.51,,,,,  950.85,    4.39,     54379,  955.24,   1156.42,   1279.27,   2435.69
2023-10-29,23:10:19.358,   43.42,  602.23,  166.85,  675.02,,,,,  210.27, 1277.25,    105106, 1487.52,  479.05,    4.32,  473.66,    0.93,,,,,  952.71,    5.25,     54534,  957.95,   1162.98,   1282.50,   2445.48
2023-10-29,23:10:20.358,   42.73,  601.14,  164.11,  672.96,,,,,  206.84, 1274.10,    105026, 1480.94,  478.20,    4.05,  472.27,    0.67,,,,,  950.47,    4.73,     54412,  955.20,   1157.31,   1278.83,   2436.14
2023-10-29,23:10:21.359,   57.16,  599.52,  211.44,  688.39,,,,,  268.60, 1287.91,    105222, 1556.51,  529.28,   22.37,  525.13,   19.00,,,,, 1054.41,   41.37,     54668, 1095.79,   1323.01,   1329.28,   2652.30
2023-10-29,23:10:22.359,   43.86,  603.71,  168.15,  677.26,,,,,  212.01, 1280.98,    105042, 1492.99,  538.45,    5.90,  535.70,    2.51,,,,, 1074.15,    8.41,     54840, 1082.56,   1286.16,   1289.39,   2575.55
2023-10-29,23:10:23.358,   43.16,  603.79,  165.96,  676.37,,,,,  209.12, 1280.16,    105108, 1489.28,  517.51,    4.37,  513.92,    1.00,,,,, 1031.43,    5.37,     54930, 1036.81,   1240.56,   1285.53,   2526.09
2023-10-29,23:10:24.358,   43.21,  602.56,  166.79,  675.29,,,,,  210.00, 1277.86,    105012, 1487.86,  501.70,    4.12,  497.76,    0.74,,,,,  999.46,    4.86,     54653, 1004.32,   1209.47,   1282.71,   2492.18
2023-10-29,23:10:25.359,   43.27,  602.74,  166.77,  675.54,,,,,  210.04, 1278.28,    105130, 1488.32,  497.51,    4.24,  492.76,    0.86,,,,,  990.27,    5.10,     54623,  995.37,   1200.31,   1283.38,   2483.69
2023-10-29,23:10:26.358,   43.07,  601.50,  165.77,  673.89,,,,,  208.84, 1275.40,    105038, 1484.24,  493.21,    4.15,  488.18,    0.75,,,,,  981.39,    4.90,     54567,  986.29,   1190.23,   1280.30,   2470.53
2023-10-29,23:10:27.359,   42.17,  602.62,  161.77,  673.55,,,,,  203.94, 1276.17,    105120, 1480.11,  493.94,    4.38,  488.73,    1.00,,,,,  982.67,    5.38,     54650,  988.05,   1186.61,   1281.55,   2468.16
2023-10-29,23:10:28.359,   42.12,  601.21,  161.68,  672.06,,,,,  203.81, 1273.27,    105043, 1477.07,  489.42,    4.01,  483.72,    0.63,,,,,  973.14,    4.64,     54549,  977.78,   1176.95,   1277.90,   2454.85
2023-10-29,23:10:29.359,   42.55,  601.52,  164.12,  673.32,,,,,  206.68, 1274.84,    105178, 1481.51,  484.64,    4.05,  479.88,    0.67,,,,,  964.52,    4.72,     54609,  969.24,   1171.20,   1279.56,   2450.76
2023-10-29,23:10:30.359,   41.63,  600.50,  160.31,  670.79,,,,,  201.94, 1271.29,    105031, 1473.23,  484.12,    4.32,  479.64,    0.91,,,,,  963.76,    5.23,     54376,  968.99,   1165.69,   1276.52,   2442.22
2023-10-29,23:10:31.359,   48.88,  599.76,  181.28,  677.47,,,,,  230.17, 1277.23,    105078, 1507.39,  504.22,   16.05,  499.53,   12.75,,,,, 1003.75,   28.80,     54552, 1032.55,   1233.91,   1306.03,   2539.95
2023-10-29,23:10:32.359,   48.77,  601.83,  184.49,  681.23,,,,,  233.26, 1283.06,    105091, 1516.31,  555.34,   10.69,  551.57,    7.29,,,,, 1106.91,   17.98,     54889, 1124.89,   1340.16,   1301.04,   2641.20
2023-10-29,23:10:33.360,   42.17,  602.95,  161.20,  673.80,,,,,  203.37, 1276.74,    105102, 1480.11,  523.59,    4.72,  520.73,    1.33,,,,, 1044.32,    6.05,     54705, 1050.37,   1247.69,   1282.79,   2530.48
2023-10-29,23:10:34.359,   42.23,  601.57,  162.75,  672.92,,,,,  204.99, 1274.50,    104996, 1479.48,  506.69,    3.97,  504.81,    0.58,,,,, 1011.50,    4.56,     54558, 1016.06,   1216.49,   1279.05,   2495.54
2023-10-29,23:10:35.360,   43.53,  601.94,  167.91,  675.22,,,,,  211.44, 1277.15,    105100, 1488.60,  494.74,    3.98,  493.21,    0.59,,,,,  987.95,    4.57,     54513,  992.51,   1199.39,   1281.72,   2481.11
2023-10-29,23:10:36.360,   42.98,  600.62,  165.27,  672.93,,,,,  208.25, 1273.55,    105013, 1481.80,  491.33,    4.28,  489.78,    0.89,,,,,  981.11,    5.17,     54602,  986.28,   1189.36,   1278.72,   2468.08
2023-10-29,23:10:37.361,   42.62,  601.22,  163.53,  672.95,,,,,  206.15, 1274.16,    105102, 1480.31,  487.01,    4.12,  484.71,    0.74,,,,,  971.72,    4.87,     54508,  976.59,   1177.87,   1279.03,   2456.90
2023-10-29,23:10:38.360,   42.38,  600.27,  162.65,  671.61,,,,,  205.03, 1271.89,    104977, 1476.91,  484.94,    4.29,  481.56,    0.90,,,,,  966.50,    5.19,     54480,  971.70,   1171.53,   1277.08,   2448.61
2023-10-29,23:10:39.361,   43.20,  600.66,  166.29,  673.37,,,,,  209.49, 1274.03,    105104, 1483.52,  483.33,    4.01,  479.61,    0.62,,,,,  962.94,    4.63,     54563,  967.57,   1172.43,   1278.67,   2451.10
2023-10-29,23:10:40.361,   42.37,  599.57,  162.86,  671.01,,,,,  205.23, 1270.58,    104981, 1475.81,  477.03,    3.81,  473.46,    0.43,,,,,  950.48,    4.24,     54454,  954.73,   1155.71,   1274.82,   2430.54
2023-10-29,23:10:41.361,   42.49,  600.32,  162.84,  671.92,,,,,  205.33, 1272.23,    105121, 1477.56,  478.45,    4.26,  475.71,    0.88,,,,,  954.16,    5.14,     54452,  959.30,   1159.48,   1277.37,   2436.85
2023-10-29,23:10:42.361,   78.16,  588.46,  288.35,  703.68,,,,,  366.51, 1292.14,    105247, 1658.65,  540.33,   12.57,  537.47,    9.17,,,,, 1077.81,   21.74,     54760, 1099.55,   1444.31,   1313.88,   2758.19
2023-10-29,23:10:43.361,   44.12,  610.42,  166.97,  683.76,,,,,  211.10, 1294.18,    105031, 1505.28,  520.98,    4.32,  518.62,    0.93,,,,, 1039.60,    5.25,     54812, 1044.84,   1250.69,   1299.43,   2550.12
2023-10-29,23:10:44.362,   44.28,  609.98,  169.16,  683.90,,,,,  213.44, 1293.87,    105142, 1507.31,  511.83,    4.51,  508.70,    1.11,,,,, 1020.53,    5.62,     54798, 1026.15,   1233.97,   1299.49,   2533.46
2023-10-29,23:10:45.361,   44.11,  608.91,  168.66,  682.73,,,,,  212.77, 1291.64,    105011, 1504.41,  499.64,    3.99,  495.13,    0.60,,,,,  994.76,    4.59,     54565,  999.35,   1207.53,   1296.23,   2503.76
2023-10-29,23:10:46.362,   44.17,  608.95,  169.62,  682.96,,,,,  213.79, 1291.91,    105128, 1505.70,  489.65,    3.80,  484.62,    0.42,,,,,  974.27,    4.22,     54763,  978.49,   1188.06,   1296.13,   2484.19
2023-10-29,23:10:47.362,   43.50,  608.02,  166.57,  680.94,,,,,  210.07, 1288.97,    105014, 1499.04,  489.96,    4.33,  485.39,    0.96,,,,,  975.35,    5.29,     54444,  980.64,   1185.42,   1294.25,   2479.67
2023-10-29,23:10:48.362,   43.21,  608.18,  165.69,  680.72,,,,,  208.90, 1288.90,    105079, 1497.80,  486.59,    4.00,  482.32,    0.61,,,,,  968.91,    4.61,     54592,  973.52,   1177.81,   1293.51,   2471.32
2023-10-29,23:10:49.362,   43.15,  607.24,  165.20,  679.66,,,,,  208.35, 1286.90,    105052, 1495.25,  483.30,    4.24,  479.67,    0.86,,,,,  962.97,    5.10,     54437,  968.07,   1171.32,   1292.00,   2463.32
2023-10-29,23:10:50.363,   43.62,  607.20,  167.60,  680.30,,,,,  211.22, 1287.50,    105119, 1498.72,  483.75,    4.07,  480.70,    0.68,,,,,  964.45,    4.75,     54520,  969.20,   1175.67,   1292.25,   2467.92
2023-10-29,23:10:51.362,   43.05,  606.87,  164.21,  678.89,,,,,  207.26, 1285.77,    104963, 1493.03,  480.72,    4.05,  477.47,    0.68,,,,,  958.19,    4.73,     54582,  962.92,   1165.45,   1290.50,   2455.95
2023-10-29,23:10:52.363,   56.29,  607.76,  207.33,  695.32,,,,,  263.62, 1303.07,    105141, 1566.70,  532.11,   21.65,  526.67,   17.93,,,,, 1058.78,   39.58,     54689, 1098.36,   1322.41,   1342.65,   2665.05
2023-10-29,23:10:53.363,   44.76,  609.26,  168.93,  683.19,,,,,  213.69, 1292.45,    105027, 1506.14,  538.51,    5.47,  535.54,    2.08,,,,, 1074.04,    7.55,     54887, 1081.60,   1287.74,   1300.00,   2587.74
2023-10-29,23:10:54.363,   44.17,  607.76,  168.68,  681.38,,,,,  212.84, 1289.14,    105000, 1501.98,  511.11,    3.95,  509.60,    0.55,,,,, 1020.71,    4.50,     54665, 1025.20,   1233.55,   1293.64,   2527.19
2023-10-29,23:10:55.363,   44.21,  607.88,  168.89,  681.61,,,,,  213.10, 1289.50,    105130, 1502.60,  503.22,    4.56,  501.55,    1.17,,,,, 1004.77,    5.73,     54691, 1010.50,   1217.87,   1295.22,   2513.10
2023-10-29,23:10:56.363,   44.15,  606.90,  170.35,  681.01,,,,,  214.50, 1287.91,    104995, 1502.41,  493.73,    4.07,  491.82,    0.68,,,,,  985.55,    4.75,     54534,  990.30,   1200.05,   1292.66,   2492.71
2023-10-29,23:10:57.364,   43.89,  607.22,  168.17,  680.66,,,,,  212.06, 1287.88,    105096, 1499.94,  486.70,    4.13,  484.37,    0.74,,,,,  971.07,    4.87,     54548,  975.95,   1183.14,   1292.75,   2475.89
2023-10-29,23:10:58.363,   43.14,  606.00,  165.11,  678.35,,,,,  208.24, 1284.35,    105004, 1492.60,  485.51,    4.22,  481.16,    0.84,,,,,  966.67,    5.06,     54413,  971.74,   1174.92,   1289.42,   2464.33
2023-10-29,23:10:59.364,   44.05,  606.54,  169.18,  680.44,,,,,  213.23, 1286.98,    105102, 1500.21,  481.64,    3.99,  478.55,    0.61,,,,,  960.19,    4.60,     54481,  964.79,   1173.42,   1291.58,   2465.00
2023-10-29,23:11:00.364,   43.59,  605.46,  166.82,  678.45,,,,,  210.41, 1283.90,    105011, 1494.32,  478.68,    4.33,  475.48,    0.95,,,,,  954.16,    5.28,     54462,  959.44,   1164.57,   1289.18,   2453.76
2023-10-29,23:11:01.364,   43.64,  605.91,  167.17,  679.05,,,,,  210.80, 1284.96,    105086, 1495.76,  483.79,    4.34,  480.78,    0.93,,,,,  964.57,    5.27,     54580,  969.84,   1175.37,   1290.23,   2465.61
2023-10-29,23:11:02.365,   51.96,  603.46,  195.18,  686.37,,,,,  247.15, 1289.83,    105117, 1536.97,  505.55,   17.10,  504.18,   13.90,,,,, 1009.73,   31.01,     54641, 1040.74,   1256.88,   1320.84,   2577.71
2023-10-29,23:11:03.365,   51.74,  607.16,  194.17,  690.32,,,,,  245.90, 1297.47,    105079, 1543.38,  558.51,   11.68,  553.42,    8.36,,,,, 1111.92,   20.04,     54997, 1131.97,   1357.83,   1317.52,   2675.35
2023-10-29,23:11:04.365,   44.30,  607.88,  169.67,  681.96,,,,,  213.97, 1289.84,    105134, 1503.81,  521.70,    4.25,  515.59,    0.87,,,,, 1037.29,    5.12,     54798, 1042.41,   1251.26,   1294.96,   2546.22
2023-10-29,23:11:05.365,   44.28,  605.29,  169.11,  679.15,,,,,  213.38, 1284.45,    104968, 1497.83,  509.74,    4.80,  504.32,    1.40,,,,, 1014.07,    6.20,     54546, 1020.27,   1227.45,   1290.65,   2518.10
2023-10-29,23:11:06.366,   43.50,  606.71,  167.31,  679.87,,,,,  210.82, 1286.58,    105153, 1497.40,  508.36,    4.31,  503.61,    0.91,,,,, 1011.97,    5.21,     54758, 1017.18,   1222.79,   1291.79,   2514.58
2023-10-29,23:11:07.365,   43.92,  605.89,  168.48,  679.59,,,,,  212.40, 1285.48,    104991, 1497.88,  499.37,    4.14,  494.96,    0.75,,,,,  994.33,    4.89,     54643,  999.22,   1206.73,   1290.37,   2497.10
2023-10-29,23:11:08.366,   43.05,  605.98,  163.92,  677.97,,,,,  206.98, 1283.95,    105103, 1490.92,  502.48,    5.16,  499.01,    1.78,,,,, 1001.49,    6.94,     54619, 1008.43,   1208.47,   1290.88,   2499.35
2023-10-29,23:11:09.366,   43.27,  605.12,  165.53,  677.68,,,,,  208.80, 1282.81,    105028, 1491.61,  502.23,    4.19,  498.19,    0.81,,,,, 1000.43,    5.00,     54483, 1005.43,   1209.22,   1287.81,   2497.04
2023-10-29,23:11:10.365,   43.16,  604.45,  166.26,  677.20,,,,,  209.42, 1281.65,    104983, 1491.06,  496.61,    3.98,  493.01,    0.60,,,,,  989.63,    4.58,     54529,  994.21,   1199.04,   1286.23,   2485.27
2023-10-29,23:11:11.365,   42.43,  604.96,  162.08,  676.29,,,,,  204.51, 1281.25,    105060, 1485.76,  492.74,    4.34,  491.37,    0.94,,,,,  984.11,    5.28,     54593,  989.38,   1188.61,   1286.53,   2475.14
2023-10-29,23:11:12.365,   43.08,  603.93,  165.01,  676.22,,,,,  208.09, 1280.14,    105024, 1488.24,  489.75,    4.06,  489.04,    0.67,,,,,  978.79,    4.73,     54515,  983.52,   1186.88,   1284.88,   2471.76
2023-10-29,23:11:13.365,   58.38,  605.39,  214.73,  695.93,,,,,  273.11, 1301.33,    105206, 1574.44,  570.45,   23.95,  566.67,   20.49,,,,, 1137.12,   44.44,     55078, 1181.56,   1410.23,   1345.77,   2756.00
2023-10-29,23:11:14.364,   43.40,  605.95,  165.74,  678.56,,,,,  209.14, 1284.51,    105005, 1493.65,  525.72,    4.85,  521.42,    1.46,,,,, 1047.14,    6.32,     54715, 1053.45,   1256.27,   1290.83,   2547.10
2023-10-29,23:11:15.365,   43.96,  606.53,  168.42,  680.11,,,,,  212.38, 1286.64,    105112, 1499.02,  510.51,    4.30,  506.56,    0.92,,,,, 1017.07,    5.22,     54844, 1022.29,   1229.45,   1291.85,   2521.30
2023-10-29,23:11:16.365,   43.54,  605.19,  167.71,  678.44,,,,,  211.25, 1283.63,    105002, 1494.88,  496.84,    4.05,  492.53,    0.67,,,,,  989.38,    4.73,     54686,  994.11,   1200.63,   1288.36,   2488.98
2023-10-29,23:11:17.365,   43.70,  605.75,  167.58,  678.91,,,,,  211.28, 1284.66,    105096, 1495.94,  493.96,    4.38,  488.71,    0.99,,,,,  982.68,    5.36,     54647,  988.04,   1193.95,   1290.03,   2483.98
2023-10-29,23:11:18.365,   42.05,  604.65,  161.24,  675.54,,,,,  203.29, 1280.19,    104995, 1483.48,  489.39,    3.98,  484.40,    0.60,,,,,  973.79,    4.58,     54611,  978.37,   1177.07,   1284.78,   2461.85
