ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
3,2500232,2500231,55464631,55464627,0,55464627,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2500830.0,2500828.0,55465309.0,55465307.0,0.0,55465309.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2500829.0,2500829.0,55465328.0,55465328.0,0.0,55465328.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2500842.0,2500842.0,55465383.0,55465383.0,55465383.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2502570.0,2502570.0,57967879.0,57967879.0,0.0,57967879.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2502495,2502491,57967763,57967759,0,57967759,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2502587.0,2502571.0,57967915.0,57967899.0,0.0,57967899.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2502558.0,2502564.0,57967947.0,57967947.0,0.0,57967947.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2502566.0,2502566.0,57967981.0,57967981.0,57967981.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2504340.0,2504328.0,60472259.0,60472247.0,0.0,60472256.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2504280,2504288,60472159,60472159,0,60472159,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2504360.0,2504360.0,60472307.0,60472307.0,0.0,60472307.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2504378.0,2504370.0,60472359.0,60472351.0,0.0,60472351.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2504393.0,2504393.0,60472393.0,60472393.0,60472393.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2458260.0,2458264.0,62930587.0,62930587.0,0.0,62930587.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2458017,2458016,62930264,62930263,0,62930263,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2458284.0,2458284.0,62930647.0,62930643.0,0.0,62930647.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2458282.0,2458282.0,62930675.0,62930675.0,0.0,62930675.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2458316.0,2458316.0,62930735.0,62930735.0,62930735.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2505008.0,2505000.0,65435659.0,65435647.0,0.0,65435647.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2504944,2504948,65435531,65435531,0,65435531,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2505032.0,2505016.0,65435707.0,65435691.0,0.0,65435691.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2505008.0,2505008.0,65435743.0,65435743.0,0.0,65435743.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2505008.0,2505016.0,65435787.0,65435787.0,65435787.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2501949.0,2501952.0,67937667.0,67937667.0,0.0,67937667.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2501908,2501888,67937555,67937535,0,67937535,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2502007.0,2502007.0,67937750.0,67937750.0,0.0,67937750.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2501980.0,2501980.0,67937767.0,67937767.0,0.0,67937767.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2501998.0,2501998.0,67937797.0,67937797.0,67937797.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2503032.0,2503032.0,70440782.0,70440782.0,0.0,70440782.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2503021,2503023,70440688,70440688,0,70440688,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2503052.0,2503052.0,70440819.0,70440819.0,0.0,70440819.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2503056.0,2503056.0,70440853.0,70440853.0,0.0,70440853.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2503037.0,2503041.0,70440864.0,70440864.0,70440864.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2504085.0,2504092.0,72944915.0,72944911.0,0.0,72944911.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2504033,2504040,72944815,72944811,0,72944811,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2504082.0,2504082.0,72944935.0,72944935.0,0.0,72944935.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2504118.0,2504119.0,72944987.0,72944983.0,0.0,72944983.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2504104.0,2504080.0,72945015.0,72944991.0,72944991.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1077165.0,1077165.0,74022108.0,74022108.0,0.0,74022108.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1077174,1077182,74022085,74022085,0,74022085,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1077133.0,1077133.0,74022120.0,74022120.0,0.0,74022120.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1077101.0,1077113.0,74022128.0,74022128.0,0.0,74022128.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1077057.0,1077057.0,74022136.0,74022136.0,74022136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,728730.0,728730.0,74750852.0,74750852.0,0.0,74750852.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,728695,728695,74750803,74750803,0,74750803,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,728733.0,728733.0,74750861.0,74750861.0,0.0,74750861.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,728729.0,728729.0,74750865.0,74750865.0,0.0,74750865.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,728727.0,728727.0,74750872.0,74750872.0,74750872.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,728507.0,728507.0,75479368.0,75479368.0,0.0,75479368.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,728201,728195,75479053,75479047,0,75479053,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,728524.0,728524.0,75479389.0,75479389.0,0.0,75479389.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,728528.0,728528.0,75479400.0,75479400.0,0.0,75479400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,728528.0,728528.0,75479411.0,75479411.0,75479411.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,727399.0,727399.0,76206788.0,76206788.0,0.0,76206788.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,727346,727346,76206714,76206714,0,76206714,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,727402.0,727407.0,76206807.0,76206807.0,0.0,76206807.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,727401.0,727401.0,76206812.0,76206812.0,0.0,76206812.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,727390.0,727390.0,76206812.0,76206812.0,76206812.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,727653.0,727658.0,76934465.0,76934465.0,0.0,76934465.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,727548,727541,76934336,76934329,0,76934329,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,727660.0,727659.0,76934472.0,76934471.0,0.0,76934471.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,727644.0,727663.0,76934477.0,76934475.0,0.0,76934475.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,727649.0,727649.0,76934492.0,76934492.0,76934492.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,724787.0,724755.0,77659259.0,77659227.0,0.0,77659227.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,724666,724668,77659131,77659131,0,77659131,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,724814.0,724814.0,77659291.0,77659291.0,0.0,77659291.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,724829.0,724831.0,77659323.0,77659323.0,0.0,77659323.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,724840.0,724840.0,77659355.0,77659355.0,77659355.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720406.0,720406.0,78379697.0,78379697.0,0.0,78379697.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,720382,720382,78379609,78379609,0,78379609,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,720387.0,720382.0,78379710.0,78379705.0,0.0,78379705.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,720355.0,720355.0,78379710.0,78379710.0,0.0,78379710.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,720340.0,720323.0,78379727.0,78379710.0,78379710.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,727518.0,727516.0,79107228.0,79107226.0,0.0,79107226.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,727454,727454,79107151,79107151,0,79107151,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,727524.0,727524.0,79107234.0,79107234.0,0.0,79107234.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,727524.0,727524.0,79107251.0,79107251.0,0.0,79107251.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,727525.0,727525.0,79107268.0,79107268.0,79107268.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,726643.0,726646.0,79833880.0,79833880.0,0.0,79833880.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,726557,726557,79833783,79833783,0,79833783,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,726647.0,726645.0,79833898.0,79833896.0,0.0,79833896.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,726640.0,726636.0,79833908.0,79833904.0,0.0,79833904.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,726622.0,726622.0,79833923.0,79833923.0,79833923.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,726407.0,726403.0,80560305.0,80560301.0,0.0,80560301.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,726317,726317,80560197,80560197,0,80560197,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,726432.0,726427.0,80560340.0,80560335.0,0.0,80560335.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,726425.0,726425.0,80560348.0,80560348.0,0.0,80560348.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,726421.0,726421.0,80560361.0,80560361.0,80560361.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,728484.0,728484.0,81288824.0,81288824.0,0.0,81288824.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,728464,728466,81288765,81288765,0,81288765,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,728494.0,728494.0,81288842.0,81288842.0,0.0,81288842.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,728489.0,728489.0,81288850.0,81288850.0,0.0,81288850.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,728489.0,728489.0,81288858.0,81288858.0,81288858.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,728972.0,728975.0,82017818.0,82017817.0,0.0,82017817.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,728910,728913,82017734,82017734,0,82017734,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,728971.0,728971.0,82017821.0,82017821.0,0.0,82017821.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,728963.0,728963.0,82017821.0,82017821.0,0.0,82017821.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,728971.0,728971.0,82017845.0,82017845.0,82017845.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,729504.0,729504.0,82747325.0,82747325.0,0.0,82747325.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,729244,729244,82747061,82747061,0,82747061,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,729534.0,729534.0,82747355.0,82747355.0,0.0,82747355.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,729521.0,729521.0,82747366.0,82747366.0,0.0,82747366.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,729509.0,729507.0,82747380.0,82747377.0,82747380.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,726636.0,726636.0,83473991.0,83473991.0,0.0,83473991.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,726572,726572,83473897,83473897,0,83473897,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,726631.0,726631.0,83473997.0,83473997.0,0.0,83473997.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,726631.0,726631.0,83474011.0,83474011.0,0.0,83474011.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,726638.0,726635.0,83474027.0,83474024.0,83474024.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,727876.0,727876.0,84201873.0,84201873.0,0.0,84201873.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,727818,727818,84201809,84201809,0,84201809,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,727894.0,727894.0,84201905.0,84201905.0,0.0,84201905.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,727909.0,727910.0,84201937.0,84201937.0,0.0,84201937.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,727916.0,727921.0,84201969.0,84201969.0,84201969.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,726635.0,726635.0,84928540.0,84928540.0,0.0,84928540.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,726616,726616,84928489,84928489,0,84928489,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,726578.0,726610.0,84928547.0,84928547.0,0.0,84928547.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,726602.0,726602.0,84928571.0,84928571.0,0.0,84928571.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,726573.0,726573.0,84928574.0,84928574.0,84928574.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,538392.0,538392.0,85466939.0,85466939.0,0.0,85466939.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,538367,538367,85466907,85466907,0,85466907,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,538368.0,538368.0,85466939.0,85466939.0,0.0,85466939.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,538365.0,538365.0,85466939.0,85466939.0,0.0,85466939.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,538365.0,538365.0,85466971.0,85466971.0,85466971.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,717529.0,717524.0,86184468.0,86184463.0,0.0,86184463.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,717451,717441,86184390,86184380,0,86184388,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,717543.0,717543.0,86184482.0,86184482.0,0.0,86184482.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,717522.0,717522.0,86184493.0,86184493.0,0.0,86184493.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,717551.0,717551.0,86184522.0,86184522.0,86184522.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,727091.0,727092.0,86911575.0,86911575.0,0.0,86911575.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,727034,727032,86911497,86911495,0,86911495,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,727098.0,727098.0,86911591.0,86911591.0,0.0,86911591.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,727080.0,727080.0,86911602.0,86911602.0,0.0,86911602.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,727080.0,727085.0,86911617.0,86911617.0,86911617.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,728826.0,728826.0,87640417.0,87640417.0,0.0,87640417.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,728787,728787,87640362,87640362,0,87640362,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,728826.0,728826.0,87640428.0,87640428.0,0.0,87640428.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,728824.0,728824.0,87640441.0,87640441.0,0.0,87640441.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,728868.0,728868.0,87640501.0,87640501.0,87640501.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,556653.0,556653.0,88197081.0,88197081.0,0.0,88197081.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,556625,556633,88197042,88197042,0,88197042,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,556651.0,556654.0,88197095.0,88197095.0,0.0,88197095.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,556610.0,556610.0,88197111.0,88197111.0,0.0,88197111.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,556609.0,556609.0,88197117.0,88197117.0,88197117.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,519953.0,519953.0,88717048.0,88717048.0,0.0,88717048.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,519956,519956,88717037,88717037,0,88717037,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,519944.0,519942.0,88717055.0,88717053.0,0.0,88717053.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,519947.0,519947.0,88717064.0,88717064.0,0.0,88717064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,519923.0,519923.0,88717072.0,88717072.0,88717072.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,521179.0,521179.0,89238234.0,89238234.0,0.0,89238234.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,521105,521105,89238153,89238153,0,89238153,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,521325.0,521325.0,89238389.0,89238389.0,0.0,89238389.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,521342.0,521345.0,89238417.0,89238417.0,0.0,89238417.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,521334.0,521334.0,89238417.0,89238417.0,89238417.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,519308.0,519308.0,89757697.0,89757697.0,0.0,89757697.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,519406,519406,89757640,89757640,0,89757640,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,519304.0,519304.0,89757721.0,89757721.0,0.0,89757721.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,519330.0,519330.0,89757747.0,89757747.0,0.0,89757747.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,519340.0,519338.0,89757757.0,89757755.0,89757755.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,519990.0,519990.0,90277711.0,90277711.0,0.0,90277711.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,519972,519972,90277669,90277669,0,90277669,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,519973.0,519973.0,90277720.0,90277720.0,0.0,90277720.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,519979.0,519968.0,90277736.0,90277725.0,0.0,90277725.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,519988.0,519999.0,90277756.0,90277756.0,90277756.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,513057.0,513057.0,90790777.0,90790777.0,0.0,90790777.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,513007,513010,90790718,90790718,0,90790718,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,513054.0,513054.0,90790790.0,90790790.0,0.0,90790790.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,513049.0,513047.0,90790805.0,90790803.0,0.0,90790805.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,513051.0,513051.0,90790812.0,90790812.0,90790812.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,519936.0,519936.0,91310731.0,91310731.0,0.0,91310731.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
