ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,2305930,2305935,61598086,61598086,0,61598086,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2305856,2305857,61597982,61597982,0,61597982,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2305944,2305967,61598162,61598161,0,61598162,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2305940.0,2305936.0,61598194.0,61598190.0,61598190.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2302086.0,2302088.0,63900250.0,63900250.0,0.0,63900250.0,0.0,0.0,W,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
4,2302075,2302067,63900194,63900186,0,63900194,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2302004,2302004,63900090,63900090,0,63900090,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2302072,2302072,63900266,63900266,0,63900266,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2302068.0,2302068.0,63900278.0,63900278.0,63900278.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2305776.0,2305776.0,66206050.0,66206050.0,0.0,66206050.0,0.0,0.0,W,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
4,2305768,2305768,66206018,66206014,0,66206018,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2305708,2305708,66205894,66205894,0,66205894,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2305796,2305808,66206086,66206086,0,66206086,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2305776.0,2305776.0,66206102.0,66206102.0,66206102.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2252860.0,2252860.0,68458946.0,68458946.0,0.0,68458946.0,0.0,0.0,W,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
4,2252864,2252868,68458914,68458906,0,68458906,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2252736,2252740,68458750,68458742,0,68458742,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2252884,2252900,68459002,68459002,0,68459002,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2252892.0,2252892.0,68459042.0,68459042.0,68459042.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1833665.0,1833665.0,70292667.0,70292667.0,0.0,70292667.0,0.0,0.0,W,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
4,1833698,1833698,70292644,70292644,0,70292644,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1833714,1833714,70292620,70292620,0,70292620,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1833614,1833634,70292676,70292676,0,70292676,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1833558.0,1833558.0,70292696.0,70292696.0,70292696.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1217534.0,1217529.0,71510217.0,71510212.0,0.0,71510212.0,0.0,0.0,W,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
4,1217524,1217523,71510191,71510181,0,71510181,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1217467,1217467,71510111,71510111,0,71510111,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1217549,1217554,71510250,71510250,0,71510250,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1217580.0,1217580.0,71510306.0,71510306.0,71510306.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,858998.0,842615.0,72369252.0,72352869.0,0.0,72352869.0,0.0,0.0,W,0.0,358516.0,0.0,359187.0,0.0,0.0,0.0,0.0
4,842657,842659,72352869,72352869,0,72352869,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,842688,842688,72352869,72352869,0,72352869,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,842563,726788,72352869,72237094,0,72352869,0.0,0.0,W,0.0,0.0,115775.0,0.0,115775.0,0.0,0.0,0.0,7.0,726751.0,726751.0,72237094.0,72237094.0,72237094.0,0.0,0.0,0.0,W,0.0,115775.0,0.0,115775.0,0.0,0.0,0.0,0.0,5.0,912445.0,928827.0,73281697.0,73281696.0,0.0,73281696.0,0.0,0.0,W,0.0,285536.0,0.0,644723.0,0.0,0.0,0.0,0.0
4,928811,928811,73281680,73281680,0,73281680,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,928542,928542,73281411,73281411,0,73281411,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,928835,847586,73281704,73084680,0,73281704,0.0,0.0,W,0.0,0.0,81249.0,0.0,197024.0,0.0,0.0,0.0,7.0,847594.0,847594.0,73084688.0,73084688.0,73084688.0,0.0,0.0,0.0,W,0.0,81249.0,0.0,197024.0,0.0,0.0,0.0,0.0,5.0,839545.0,839547.0,74121253.0,74121253.0,0.0,74121253.0,0.0,0.0,W,0.0,339863.0,0.0,984586.0,0.0,0.0,0.0,0.0
4,839516,839518,74121212,74121212,0,74121212,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,839472,839477,74121152,74121152,0,74121152,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,839551,759023,74121263,73843711,0,74121263,0.0,0.0,W,0.0,0.0,80528.0,0.0,277552.0,0.0,0.0,0.0,7.0,759020.0,759022.0,73843720.0,73843720.0,73843720.0,0.0,0.0,0.0,W,0.0,80528.0,0.0,277552.0,0.0,0.0,0.0,0.0,5.0,838771.0,838773.0,74960036.0,74960036.0,0.0,74960036.0,0.0,0.0,W,0.0,316234.0,0.0,1300820.0,0.0,0.0,0.0,0.0
4,838767,838767,74960020,74960020,0,74960020,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,838748,838755,74959960,74959960,0,74959960,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,838767,755103,74960039,74598823,0,74960039,0.0,0.0,W,0.0,0.0,83664.0,0.0,361216.0,0.0,0.0,0.0,7.0,755128.0,755128.0,74598865.0,74598865.0,74598865.0,0.0,0.0,0.0,W,0.0,83664.0,0.0,361216.0,0.0,0.0,0.0,0.0,5.0,837352.0,837351.0,75797402.0,75797401.0,0.0,75797401.0,0.0,0.0,W,0.0,293289.0,0.0,1594109.0,0.0,0.0,0.0,0.0
4,837336,837336,75797372,75797372,0,75797372,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,837313,837311,75797333,75797331,0,75797331,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,837337,757728,75797418,75356593,0,75797418,0.0,0.0,W,0.0,0.0,79609.0,0.0,440825.0,0.0,0.0,0.0,7.0,757725.0,757725.0,75356604.0,75356604.0,75356604.0,0.0,0.0,0.0,W,0.0,79609.0,0.0,440825.0,0.0,0.0,0.0,0.0,5.0,914429.0,898046.0,76711847.0,76695464.0,0.0,76695464.0,0.0,0.0,W,0.0,305396.0,0.0,1899505.0,0.0,0.0,0.0,0.0
4,898063,898066,76695464,76695464,0,76695464,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,898092,898092,76695464,76695464,0,76695464,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,898035,803526,76695464,76160130,0,76695464,0.0,0.0,W,0.0,0.0,94509.0,0.0,535334.0,0.0,0.0,0.0,7.0,803506.0,800709.0,76160130.0,76157333.0,76157333.0,0.0,0.0,0.0,W,0.0,94509.0,0.0,535334.0,0.0,0.0,0.0,0.0,5.0,891869.0,908252.0,77603716.0,77603716.0,0.0,77603716.0,0.0,0.0,W,0.0,326234.0,0.0,2225739.0,0.0,0.0,0.0,0.0
4,908235,908235,77603699,77603699,0,77603699,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,908194,908193,77603658,77603657,0,77603657,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,908269,790402,77603733,76950532,0,77603733,0.0,0.0,W,0.0,0.0,117867.0,0.0,653201.0,0.0,0.0,0.0,7.0,790413.0,793210.0,76950543.0,76950543.0,76950543.0,0.0,0.0,0.0,W,0.0,117867.0,0.0,653201.0,0.0,0.0,0.0,0.0,5.0,839052.0,839052.0,78442785.0,78442785.0,0.0,78442785.0,0.0,0.0,W,0.0,378089.0,0.0,2603828.0,0.0,0.0,0.0,0.0
4,839054,839054,78442770,78442770,0,78442770,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,839030,839030,78442729,78442729,0,78442729,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,839052,723490,78442796,77674033,0,78442796,0.0,0.0,W,0.0,0.0,115562.0,0.0,768763.0,0.0,0.0,0.0,7.0,723494.0,723494.0,77674056.0,77674056.0,77674056.0,0.0,0.0,0.0,W,0.0,115562.0,0.0,768763.0,0.0,0.0,0.0,0.0,5.0,818595.0,818597.0,79261394.0,79261394.0,0.0,79261394.0,0.0,0.0,W,0.0,377964.0,0.0,2981792.0,0.0,0.0,0.0,0.0
4,818585,818587,79261370,79261370,0,79261370,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,818566,818568,79261336,79261336,0,79261336,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,818592,764489,79261411,78438545,0,79261411,0.0,0.0,W,0.0,0.0,54103.0,0.0,822866.0,0.0,0.0,0.0,7.0,764474.0,748091.0,78438545.0,78422162.0,78422162.0,0.0,0.0,0.0,W,0.0,54127.0,0.0,822890.0,0.0,0.0,0.0,0.0,5.0,840174.0,840172.0,80101596.0,80101594.0,0.0,80101594.0,0.0,0.0,W,0.0,378112.0,0.0,3359904.0,0.0,0.0,0.0,0.0
4,840179,840179,80101573,80101573,0,80101573,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,840135,840135,80101505,80101505,0,80101505,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,840175,731280,80101610,79169825,0,80101610,0.0,0.0,W,0.0,0.0,108919.0,0.0,931785.0,0.0,0.0,0.0,7.0,731304.0,747687.0,79169849.0,79169849.0,79169849.0,0.0,0.0,0.0,W,0.0,108895.0,0.0,931785.0,0.0,0.0,0.0,0.0,5.0,938063.0,921680.0,81039683.0,81023300.0,0.0,81023300.0,0.0,0.0,W,0.0,282179.0,0.0,3642083.0,0.0,0.0,0.0,0.0
4,921706,921710,81023300,81023300,0,81023300,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,921727,921727,81023300,81023300,0,81023300,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,921666,729943,81023300,79899792,0,81023300,0.0,0.0,W,0.0,0.0,191723.0,0.0,1123508.0,0.0,0.0,0.0,7.0,729936.0,729936.0,79899792.0,79899792.0,79899792.0,0.0,0.0,0.0,W,0.0,191723.0,0.0,1123508.0,0.0,0.0,0.0,0.0,5.0,871906.0,888289.0,81911589.0,81911589.0,0.0,81911589.0,0.0,0.0,W,0.0,348983.0,0.0,3991066.0,0.0,0.0,0.0,0.0
4,888260,888260,81911560,81911560,0,81911560,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,888208,888208,81911508,81911508,0,81911508,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,888310,680042,81911610,80579834,0,81911608,0.0,0.0,W,0.0,0.0,208266.0,0.0,1331774.0,0.0,0.0,0.0,7.0,680055.0,680055.0,80579847.0,80579847.0,80579847.0,0.0,0.0,0.0,W,0.0,208266.0,0.0,1331774.0,0.0,0.0,0.0,0.0,5.0,840291.0,840293.0,82751904.0,82751904.0,0.0,82751904.0,0.0,0.0,W,0.0,378520.0,0.0,4369586.0,0.0,0.0,0.0,0.0
4,840301,840301,82751890,82751890,0,82751890,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,840295,840295,82751855,82751855,0,82751855,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,840297,607090,82751926,81186937,0,82751926,0.0,0.0,W,0.0,0.0,233215.0,0.0,1564989.0,0.0,0.0,0.0,7.0,607079.0,607077.0,81186948.0,81186946.0,81186946.0,0.0,0.0,0.0,W,0.0,233215.0,0.0,1564989.0,0.0,0.0,0.0,0.0,5.0,872972.0,856589.0,83624898.0,83608515.0,0.0,83608515.0,0.0,0.0,W,0.0,345200.0,0.0,4714786.0,0.0,0.0,0.0,0.0
4,856611,856611,83608515,83608515,0,83608515,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,856625,856626,83608515,83608515,0,83608515,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,856578,637983,83608515,81824931,0,83608515,0.0,0.0,W,0.0,0.0,218595.0,0.0,1783584.0,0.0,0.0,0.0,7.0,637965.0,637965.0,81824931.0,81824931.0,81824931.0,0.0,0.0,0.0,W,0.0,218595.0,0.0,1783584.0,0.0,0.0,0.0,0.0,5.0,935639.0,938791.0,84560537.0,84547306.0,0.0,84547306.0,0.0,0.0,W,0.0,283639.0,0.0,4998425.0,0.0,0.0,0.0,0.0
4,938791,938791,84547306,84547306,0,84547306,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,938791,938791,84547306,84547306,0,84547306,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,938791,717706,84547306,82542637,0,84547306,0.0,0.0,W,0.0,0.0,221085.0,0.0,2004669.0,0.0,0.0,0.0,7.0,717706.0,717706.0,82542637.0,82542637.0,82542637.0,0.0,0.0,0.0,W,0.0,221085.0,0.0,2004669.0,0.0,0.0,0.0,0.0,5.0,839940.0,853199.0,85400505.0,85400505.0,0.0,85400505.0,0.0,0.0,W,0.0,380801.0,0.0,5379226.0,0.0,0.0,0.0,0.0
4,853173,853173,85400479,85400479,0,85400479,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,853146,853146,85400452,85400452,0,85400452,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,853218,632150,85400524,83174787,0,85400517,0.0,0.0,W,0.0,0.0,221061.0,0.0,2225730.0,0.0,0.0,0.0,7.0,632173.0,632173.0,83174810.0,83174810.0,83174810.0,0.0,0.0,0.0,W,0.0,221061.0,0.0,2225730.0,0.0,0.0,0.0,0.0,5.0,840637.0,840645.0,86241169.0,86241169.0,0.0,86241169.0,0.0,0.0,W,0.0,381208.0,0.0,5760434.0,0.0,0.0,0.0,0.0
4,840659,840659,86241164,86241164,0,86241164,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,840641,840641,86241120,86241120,0,86241120,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,840642,687279,86241182,83862089,0,86241182,0.0,0.0,W,0.0,0.0,153363.0,0.0,2379093.0,0.0,0.0,0.0,7.0,687265.0,670884.0,83862089.0,83845706.0,83845706.0,0.0,0.0,0.0,W,0.0,153370.0,0.0,2379100.0,0.0,0.0,0.0,0.0,5.0,837140.0,837140.0,87078322.0,87078322.0,0.0,87078322.0,0.0,0.0,W,0.0,382132.0,0.0,6142566.0,0.0,0.0,0.0,0.0
4,837123,837123,87078292,87078292,0,87078292,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,837068,837070,87078232,87078232,0,87078232,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,837142,672522,87078334,84534611,0,87078334,0.0,0.0,W,0.0,0.0,164630.0,0.0,2543723.0,0.0,0.0,0.0,7.0,672539.0,688922.0,84534628.0,84534628.0,84534628.0,0.0,0.0,0.0,W,0.0,164623.0,0.0,2543723.0,0.0,0.0,0.0,0.0,5.0,976284.0,959901.0,88054618.0,88038235.0,0.0,88038235.0,0.0,0.0,W,0.0,344603.0,0.0,6487169.0,0.0,0.0,0.0,0.0
4,959913,959919,88038235,88038235,0,88038235,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,959943,959943,88038235,88038235,0,88038235,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,959884,751936,88038235,85286564,0,88038235,0.0,0.0,W,0.0,0.0,207948.0,0.0,2751671.0,0.0,0.0,0.0,7.0,751922.0,751922.0,85286564.0,85286564.0,85286564.0,0.0,0.0,0.0,W,0.0,207948.0,0.0,2751671.0,0.0,0.0,0.0,0.0,5.0,1116435.0,1132818.0,89171053.0,89171053.0,0.0,89171053.0,0.0,0.0,W,0.0,389624.0,0.0,6876793.0,0.0,0.0,0.0,0.0
4,1132797,1132797,89171032,89171032,0,89171032,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1132757,1132757,89170992,89170992,0,89170992,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1132838,933551,89171073,86220115,0,89171073,0.0,0.0,W,0.0,0.0,199285.0,0.0,2950956.0,0.0,0.0,0.0,7.0,933551.0,917168.0,86220115.0,86203732.0,86203732.0,0.0,0.0,0.0,W,0.0,199309.0,0.0,2950980.0,0.0,0.0,0.0,0.0,5.0,1503403.0,1330871.0,90674485.0,90501944.0,0.0,90674485.0,0.0,0.0,W,0.0,0.0,172541.0,6876793.0,172541.0,0.0,0.0,0.0
4,1330880,1314478,90501933,90485529,0,90485529,0.0,0.0,W,0.0,172514.0,0.0,172514.0,0.0,0.0,0.0,0.0,3,1314465,1314465,90485497,90485497,0,90485497,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1314434,1223074,90485529,87443189,0,90485529,0.0,0.0,W,0.0,0.0,91384.0,0.0,3042340.0,0.0,0.0,0.0,7.0,1223074.0,1239457.0,87443189.0,87443189.0,87443189.0,0.0,0.0,0.0,W,0.0,91360.0,0.0,3042340.0,0.0,0.0,0.0,0.0,5.0,1365815.0,1306355.0,92040323.0,91808299.0,0.0,92040323.0,0.0,0.0,W,0.0,0.0,59483.0,6876793.0,232024.0,0.0,0.0,0.0
4,1306356,1322770,91808299,91808299,0,91808299,0.0,0.0,W,0.0,59510.0,0.0,232024.0,0.0,0.0,0.0,0.0,3,1322770,924084,91808299,91409613,0,91808299,0.0,0.0,W,0.0,0.0,398686.0,0.0,398686.0,0.0,0.0,0.0,6,924084,736477,91409613,88179666,0,91396011,0.0,0.0,W,0.0,398686.0,174005.0,398686.0,3216345.0,0.0,0.0,0.0,7.0,736477.0,720094.0,88179666.0,88163283.0,88163283.0,0.0,0.0,0.0,W,0.0,174005.0,0.0,3216345.0,0.0,0.0,0.0,0.0,5.0,1294674.0,1219334.0,93334997.0,93027633.0,0.0,93334997.0,0.0,0.0,W,0.0,0.0,75340.0,6876793.0,307364.0,0.0,0.0,0.0
4,1219302,1219302,93027601,93027601,0,93027601,0.0,0.0,W,0.0,75340.0,0.0,307364.0,0.0,0.0,0.0,0.0,3,1219240,1118490,93027539,92528103,0,93027539,0.0,0.0,W,0.0,0.0,100749.0,0.0,499435.0,0.0,0.0,0.0,6,1118595,753986,92528208,88933652,0,92528208,0.0,0.0,W,0.0,100749.0,378211.0,499435.0,3594556.0,0.0,0.0,0.0,7.0,753986.0,753984.0,88933652.0,88917267.0,88917269.0,0.0,0.0,0.0,W,0.0,378236.0,0.0,3594581.0,0.0,0.0,0.0,0.0,5.0,1359847.0,1267837.0,94694857.0,94295480.0,0.0,94694857.0,0.0,0.0,W,0.0,0.0,92013.0,6876793.0,399377.0,0.0,0.0,0.0
4,1267835,1267833,94295468,94295464,0,94295464,0.0,0.0,W,0.0,92013.0,0.0,399377.0,0.0,0.0,0.0,0.0,3,1267798,988242,94295399,93516408,0,94295399,0.0,0.0,W,0.0,0.0,279556.0,0.0,778991.0,0.0,0.0,0.0,6,988267,617319,93516503,89550971,0,93516503,0.0,0.0,W,0.0,279556.0,370976.0,778991.0,3965532.0,0.0,0.0,0.0,7.0,617319.0,617321.0,89550971.0,89534588.0,89534588.0,0.0,0.0,0.0,W,0.0,370985.0,0.0,3965566.0,0.0,0.0,0.0,0.0,5.0,1433045.0,1342259.0,96127917.0,95637754.0,0.0,96127911.0,0.0,0.0,W,0.0,0.0,90780.0,6876793.0,490157.0,0.0,0.0,0.0
4,1342257,1342257,95637737,95637737,0,95637737,0.0,0.0,W,0.0,90780.0,0.0,490157.0,0.0,0.0,0.0,0.0,3,1342232,981871,95637696,94498344,0,95637696,0.0,0.0,W,0.0,0.0,360361.0,0.0,1139352.0,0.0,0.0,0.0,6,981895,527760,94498432,90078731,0,94498432,0.0,0.0,W,0.0,360361.0,454169.0,1139352.0,4419701.0,0.0,0.0,0.0,7.0,527769.0,529783.0,90078740.0,90064371.0,90064372.0,0.0,0.0,0.0,W,0.0,454135.0,0.0,4419701.0,0.0,0.0,0.0,0.0,5.0,1458323.0,1368524.0,97586269.0,97006308.0,0.0,97586269.0,0.0,0.0,W,0.0,0.0,89804.0,6876793.0,579961.0,0.0,0.0,0.0
4,1368511,1368514,97006265,97006265,0,97006265,0.0,0.0,W,0.0,89804.0,0.0,579961.0,0.0,0.0,0.0,0.0,3,1368478,1009829,97006215,95508214,0,97006215,0.0,0.0,W,0.0,0.0,358641.0,0.0,1497993.0,0.0,0.0,0.0,6,1009773,335490,95508214,90414230,0,95491831,0.0,0.0,W,0.0,358748.0,657900.0,1498100.0,5077601.0,0.0,0.0,0.0,7.0,335467.0,349859.0,90414230.0,90414230.0,90414230.0,0.0,0.0,0.0,W,0.0,657900.0,0.0,5077601.0,0.0,0.0,0.0,0.0,5.0,1458579.0,1370013.0,99044856.0,98376329.0,0.0,99044856.0,0.0,0.0,W,0.0,0.0,88566.0,6876793.0,668527.0,0.0,0.0,0.0
4,1369987,1369989,98376295,98376293,0,98376293,0.0,0.0,W,0.0,88566.0,0.0,668527.0,0.0,0.0,0.0,0.0,3,1369996,1104184,98376261,96612398,0,98376261,0.0,0.0,W,0.0,0.0,265870.0,0.0,1763863.0,0.0,0.0,0.0,6,1104269,471727,96612483,90885957,0,96612483,0.0,0.0,W,0.0,265763.0,648925.0,1763863.0,5726526.0,0.0,0.0,0.0,7.0,471743.0,471743.0,90885973.0,90885973.0,90885973.0,0.0,0.0,0.0,W,0.0,648925.0,0.0,5726526.0,0.0,0.0,0.0,0.0,5.0,1460021.0,1370817.0,100504903.0,99747172.0,0.0,100504903.0,0.0,0.0,W,0.0,0.0,89204.0,6876793.0,757731.0,0.0,0.0,0.0
4,1370822,1370821,99747151,99747150,0,99747150,0.0,0.0,W,0.0,89204.0,0.0,757731.0,0.0,0.0,0.0,0.0,3,1370819,983737,99747112,97596167,0,99747112,0.0,0.0,W,0.0,0.0,387082.0,0.0,2150945.0,0.0,0.0,0.0,6,983744,445677,97596243,91331650,0,97596243,0.0,0.0,W,0.0,387082.0,538067.0,2150945.0,6264593.0,0.0,0.0,0.0,7.0,445661.0,429278.0,91331650.0,91315267.0,91315267.0,0.0,0.0,0.0,W,0.0,538123.0,0.0,6264649.0,0.0,0.0,0.0,0.0,5.0,1436328.0,1349925.0,101941247.0,101097113.0,0.0,101941247.0,0.0,0.0,W,0.0,0.0,86403.0,6876793.0,844134.0,0.0,0.0,0.0
4,1349913,1349907,101097085,101097079,0,101097079,0.0,0.0,W,0.0,86403.0,0.0,844134.0,0.0,0.0,0.0,0.0,3,1349857,961096,101097007,98557301,0,101097007,0.0,0.0,W,0.0,0.0,388761.0,0.0,2539706.0,0.0,0.0,0.0,6,961139,412121,98557438,91743771,0,98557438,0.0,0.0,W,0.0,388761.0,549074.0,2539706.0,6813667.0,0.0,0.0,0.0,7.0,412383.0,428766.0,91744033.0,91744033.0,91744033.0,0.0,0.0,0.0,W,0.0,549018.0,0.0,6813667.0,0.0,0.0,0.0,0.0,5.0,1352191.0,1352197.0,103293478.0,102449344.0,0.0,103293478.0,0.0,0.0,W,0.0,0.0,0.0,6876793.0,844134.0,0.0,0.0,0.0
4,1352211,1352209,102449324,102449322,0,102449322,0.0,0.0,W,0.0,0.0,0.0,844134.0,0.0,0.0,0.0,0.0,3,1352183,997178,102449262,99554547,0,102449262,0.0,0.0,W,0.0,0.0,355009.0,0.0,2894715.0,0.0,0.0,0.0,6,996843,340001,99554547,92084034,0,99538164,0.0,0.0,W,0.0,355105.0,640463.0,2894811.0,7454130.0,0.0,0.0,0.0,7.0,339957.0,339960.0,92084034.0,92084034.0,92084034.0,0.0,0.0,0.0,W,0.0,640463.0,0.0,7454130.0,0.0,0.0,0.0,0.0,5.0,1368699.0,1368701.0,104662197.0,103818063.0,0.0,104662197.0,0.0,0.0,W,0.0,0.0,0.0,6876793.0,844134.0,0.0,0.0,0.0
